0.09699596499271819,0.5951570254369136,-0.8182206832334725,2.09238727568546,-1.006017381499702,-1.214188612787732,1.158110873500068,0.7916626939629359,0.6241198170521551,0.6283455092642799,-0.01224677284691462,-0.8972543714858315,0.07580455819372633,-0.6771617115121117,0.9751197334177512,-0.1470573815021387,-0.8254971967925115,-0.3213858416529934,0.4129314542756243,-0.5637245528039747,-0.8222203955664315,0.2436872114919123,0.2449665711087228,-0.5069431753711298,-0.4710383056183228,0.2320499373576363,-1.448084341497324,-1.407463774376555,-0.718444221252436,-0.2134471517118472,0.3109075655980046,1.475356216949552
0.8576596232020194,-0.1599385299634271,-0.01901620790268883,-1.002529364637809,-0.01851313599238993,-0.2886586389201383,0.3227185603380895,-0.827230943552323,0.5193465142411723,1.532738913002578,-0.1087601484568576,0.4017117220989415,0.6901439917111125,-0.4012204718858363,0.2240924818104168,0.01259240078179486,0.09767609854883172,-0.7730097838554665,0.02451017425894271,0.4979982912454498,1.451143607795042,0.9592708260852069,2.153182457511556,-0.7673475628880495,0.8723206367206782,0.1833420057383517,2.189802933217672,-0.8082982853551515,-0.8397218421807761,-0.5993926454440222,-2.123895724309807,-0.525755021680761
-0.759132661553698,0.1503937864762076,0.3417559757771594,1.876170839215886,0.9504238381860503,-0.5769036556624031,-0.898414671348358,0.4919191715065057,-1.320233207020642,1.831458765854354,1.179440120721287,-0.4691756521047048,-1.713134529090877,1.353872374165413,-0.1145398452526179,1.237816311973462,-1.594427658794367,-0.5993750229537729,0.005243699718183166,0.04698059376474206,-0.4500654714792436,0.6228499323474987,-1.067620429382594,-0.1423794850212935,0.1202956317118989,0.514438834058749,0.7116148780888898,-1.124642091837869,-1.534114170735622,1.277676821898509,0.3323140119795917,-0.7484865365565536
1.551151975522523,0.1156746342928587,1.179297184063826,0.06751848141010895,2.060747924881987,1.755340842443204,-0.2489641484790735,0.9715709509543554,0.6453759495851475,1.368631557532349,-0.9649234605801045,0.6860514599984393,1.058424486849588,-1.758739486423114,-1.183258512665775,-2.039232177760101,-0.2694068344445578,0.7175422557959623,1.502357052096028,0.07409478041977519,1.628615545571292,-1.380101458214891,-1.703382439355155,-0.05554769889661878,0.3840654489393073,-0.03269474809409311,-2.067442100039877,-0.08912003951278841,-1.304469500504853,0.6696725488300385,0.3665982460968483,-0.9398797863273552
-0.5138669173366935,-1.059213521888952,-0.06267909727317188,0.9551423205012383,-0.9857260463355437,0.5040465155178444,-0.5302576183724408,-0.7928728322623442,-0.1070303599545578,-1.035242322419374,-0.553649305347182,-1.197877892588848,1.964725132916389,0.03526355197172861,-0.6997255079925856,0.213979910734222,-0.1123280496908298,-0.220969599533223,0.6141667000434252,0.7575077100473051,-0.5305011476105275,-0.57581824064468,-0.275051697151644,-2.301921164735585,-1.515191062198552,1.366874267444525,1.644967713501284,-0.2490360395563783,0.5765569630557664,0.3112501545435361,3.078880808455238,1.119574911434577
-0.1279175914807665,-0.9555404406004258,-1.606446320257573,0.2034636358672231,-0.7563507452843033,-1.422253709597674,-0.6465728842425266,-1.081548003614395,1.687141635072565,0.8816397569494505,-0.007972641316617372,1.479944138890026,0.0773683076476183,-0.8612842013282637,1.523124077269657,0.5389100436846587,-1.037246154326456,-0.1903386780836082,-0.8756182533847572,-1.382799730964336,0.9261775475316414,1.90941664047013,-1.398567573819141,0.5629692366905709,-0.6506425691218269,-0.4871253837646961,-0.5923939242388692,-0.863990769679816,0.04852162794482699,-0.8309501164110378,0.2704568257798388,-0.05023810944913695
-0.2389480468664097,-0.9075636620415979,-0.5767713305683327,0.755391225825756,0.5009171876243808,-0.977555244798551,0.09933230542922587,0.751387123371789,-1.669405281121372,0.543360192379935,-0.6626237589458467,0.5705986685931593,-0.7632591565425169,-1.804882100664519,-1.627542437883163,0.04808494666138199,0.2597225017214819,-0.9043166251044086,0.6385924587773739,-1.66152006226896,-0.06607979864731657,-1.211016199762457,-0.6518361078021592,0.04739867131641402,-0.8604133652839524,-0.3845555442298254,1.006292809214441,-0.5768918695231487,0.8356921120651418,-1.129706854657618,0.5298041779152828,1.4415686206579
-2.471644500127289,-0.7968952554704768,0.57707212718054,-0.2030453860429927,0.3711458733713088,-0.6039851867158206,0.08658978747289992,-0.1556772353920795,1.167782061659807,0.2544208433012131,0.3376026620752022,-0.4118769661224674,-0.4876062240724935,-0.4325581878196209,0.3944521423782968,-0.420984480820263,0.2897748568964129,2.075400798645439,0.8711247034316923,-0.3260235321678411,1.201213922163945,-0.4080753730215514,-2.038124535177854,-1.008086310917404,-1.870791921025856,-0.3515134840413087,0.0184183791895517,1.676437312275283,0.3269273737641626,-0.2191005288088642,0.8294055811834892,-2.211135309007885
0.2356145581085659,0.7708651938869668,-1.478586245779842,1.143754043206929,0.3384964074944141,-0.4152879139008013,0.6327818661062848,2.270692857804396,0.1818662550584952,0.2482205863003361,-0.4593608995402441,-0.8498443694647918,0.8303358165442456,-0.8560838259088672,0.07156623721939247,-0.4776574467651167,0.4789798257463919,0.3336621052869483,1.037539944257899,-0.510016398854747,-0.2698749352933713,-0.9787637157823074,-0.4442932600761116,0.3773004930448522,0.7569886166453519,-0.9221653241776254,0.8696059201056602,1.355637858804951,0.4134349032237009,1.876795812558066,-0.773789199103573,-1.244654703311417
-1.778720248904279,1.496044311489183,0.6543656563540577,-0.05558467091045507,0.2799686263198203,-1.125489047298377,2.445751979616826,0.1292211819752275,0.1093947946048929,0.725766623898692,0.4810092317367132,0.2238840242791314,-0.7904744554453119,0.4714683571359957,1.882024496475034,1.345420046154978,1.593186626639397,-0.5112156764311852,-0.9896048202585809,-0.1257869200996481,0.0557249122886946,1.094191518470949,-1.692464629714819,1.529550319460614,-0.1580078985789894,-0.42688106994742,-1.012104375260167,-1.654856671865769,0.8231705839619146,0.07331796718840389,-1.289960899741054,-1.295078772063616
-0.3357846992901282,1.669021525289393,-0.2595913513636048,-1.503142953118106,-0.2457430640859443,-0.2727235697476705,-2.696886642941572,-0.05429486651781221,-0.230934530208678,0.6962063648134184,1.848956094945345,1.126565029547757,-0.2688886905548306,-1.10652590874167,2.57335980324986,0.05921843401448826,0.0139292919129462,-0.02412508711000328,0.1980847607678549,-0.1443604119239425,-0.5736620068802363,-0.5468589412403921,-0.03275327021599839,-0.543424771133765,-0.7128457826771644,0.1064302276918968,-0.2549772174208553,1.503992988582689,-2.650969808393012,1.091506851922462,1.246085192497629,-2.073390232408149
-0.3426875940803488,-0.3714408659957915,-1.407511694717821,-0.7778166875908753,-1.110575845465829,1.752270443423623,0.9356783931474612,1.271555094994159,0.7216720640432351,-1.129051771217229,-0.5245202662797737,0.4893745612279181,-1.222127808891945,0.7129984301723881,-0.240325398158135,-0.3748208075495975,0.7109599682034915,0.4442633114860398,-0.3609661658190799,1.159329803364248,-1.081063327599897,0.6159356069442637,0.5931012579683838,-0.3095464393139903,0.326133022242118,-1.251113576385303,0.924027019206901,-0.184902136442989,-0.5227230205190395,1.049009225836889,-0.7043436905427592,-1.40846129636356
-1.556629173523904,0.6060099513456396,-1.280429352496283,1.754794181984365,-2.081929407883722,1.696456368290038,0.2110174672026184,-0.09671311187039239,-0.5449190868089497,0.3991361143520709,-0.03763470242484836,1.103301882016521,0.1142276486620396,0.1503017614618776,-0.3636122122138559,-0.05694562372106746,0.3078017688920592,-1.710168392656626,-1.348185422105713,0.743264094022715,0.1708654381279419,-0.1839833363526791,0.01843393306539316,0.347581705361671,-0.5397596803093615,-0.7783047254023127,0.1958452550976816,-0.9783727776150321,0.4082527557144718,-1.70258360423784,1.029155637325644,0.472597482413043
0.2560297343138757,0.9826909839455139,1.665474444462577,1.01437006501813,-1.840874231331645,-1.279576966735702,-0.6248185776956788,0.02609105021083379,0.517659020469123,-0.7257438131534656,0.1867667644770783,-0.7553829323533225,-0.6115178029919482,-1.406661096848222,-0.9232332461109043,-1.351684605616334,-0.9758732529773327,1.05364179660784,-0.949398888831943,2.632382064837391,0.4933179008808892,0.1848361236948739,-0.8583577801812136,0.7003098794089914,-0.5756378262377739,0.1220098146453614,2.560084538268795,-0.09605989972464987,1.149273326285676,-0.7031764251258874,-0.0349884904969617,1.77080063563551
-0.6269670577877674,1.812448557996929,0.7077519354554754,-0.5624667758942676,0.6324077390555209,0.9725544496267299,0.6218099622171964,-1.570224719890456,-0.7271371758248686,-0.2475186355515047,-0.07443342910004629,0.620672097550678,0.1777010009332538,-1.335344358710101,0.3801978510059632,0.6105857452838231,0.5597904479310398,1.080780725554622,0.8339221545489041,0.4591800792284367,-0.07016571145864703,-1.660960933515991,0.4296182191325859,0.2076876871631111,0.2715788371953735,-1.276748575820309,-1.081056540408262,1.053152853332904,-0.03955515385665504,0.6815006973726244,0.02831837613046117,0.02975613949574519
0.9382838059759977,-0.5160447282173739,0.09612077694098337,-0.4622752887050425,-0.4344962274323156,-0.3091721234686394,0.2221337716337128,-0.4787486216634773,1.255756125573521,-0.8946073022195039,-0.186871644161359,-0.4397310582741749,1.446977884353733,0.1965547765115746,1.031844539468635,-1.485560373036972,0.2670502658692588,0.8896307956234371,0.08228398927542419,1.065480375065351,-0.5172884501003722,1.40934744018558,2.29889812361925,-0.3628385604396591,-0.4455025214007718,1.453384477117701,1.579572145730712,-0.5228600271532683,-0.4201868170958573,-0.2817846088605072,-1.344450511034277,-0.9186519464841982
-1.004140766752068,-0.7677975651041284,-0.03468488738678118,0.2342147325365208,1.550500492814077,-0.998354040738791,0.9843223984765838,-0.213988844225509,-0.04946370965243295,0.6748194921666038,-1.122722021562299,0.3824097461840506,0.1664522082130561,0.4924512640081491,0.2891686439078181,2.455300139910894,-0.637739984251316,-0.5309969550018176,-0.6231405264247644,-0.5554771191602547,-0.6373871273065177,1.189016531107552,1.420504247989855,-0.5707462937494763,-0.8323555731042287,0.4714155563864041,-0.5522230442809712,0.6329318177555108,0.2029230208512997,-1.515744114997232,1.547505201330062,1.795877673095522
-0.6127886904843862,-0.3877015599359842,0.285865390724905,0.334456789987025,0.6585442726728304,2.01020453876635,-0.1769472274940494,-0.7982972445384537,-1.379319228014527,-0.7309300399419191,-0.03312697287379709,1.794557863517788,-0.5176112990361714,0.2237879516388985,-0.01642289607275207,1.188393273448084,2.526932425873622,-0.5308687729203206,-0.4894394425182221,1.044160877069072,0.6818914896263114,1.846707325736034,0.5839281853259639,-0.3592920907870595,0.5906548306923093,1.108703580582908,0.820482181197364,0.5072740311072977,1.066674689589154,1.169295590445673,1.382158991037527,0.6487098875896427
-0.1671180803168544,0.1467136864333228,1.206508966508357,-0.8169356709872361,0.3686733088729012,-0.3933388123273607,0.02874482293481749,1.278451862607299,0.1910990680199033,0.04643654815614881,-1.359856140979919,0.7462535660272207,0.6454841811410754,2.16325472330546,-0.3077782349530008,0.219150327663939,0.2493836837107553,1.577453279763474,-0.0952955323869521,0.2790215257703392,0.6078965097165392,0.1866091231563581,-0.4464336145505283,0.1940899928983076,1.073631749859772,-1.02651529941106,0.132969674146876,-0.7001208149391732,1.195046628924842,-1.523186904783775,-0.5589218472715883,0.3772118750645209
1.56552402923434,-0.0657502610729878,-0.5551995266931984,1.88115706944059,-1.448013900416244,-2.198805956620082,0.4400144500533324,-0.5020542243526112,-1.021232817130713,0.7083564472993533,0.2438007137711988,-0.5640786307367284,-1.280304398670894,0.8724573282801447,0.6502011779586609,-0.09917586377938291,1.846636996047666,-1.070084766326153,-1.525525170924739,-0.6919080698812444,-0.0455860163554978,0.2433394493226918,-0.2412360578563299,0.3520553965142968,-1.251539424190444,1.443764604073259,-0.0821511783925688,1.117295831588128,0.3427253463777041,0.4567532191537839,0.5697672802322039,0.447708560017315
0.6427227598675439,1.329152530132431,0.1965211697014701,0.7090037575885123,-0.08973569428722672,1.440117215449473,-0.6763923020592697,1.800940432910816,-0.04015795064434341,-1.430775102118048,0.1281044149107893,-0.6810516574748808,0.8406435489887241,-0.6526239793023909,-0.4461834332147797,-1.889540730945531,-0.4523063192490767,-2.423879326628957,-1.583902823485723,0.7604146561442974,0.7858001586508322,0.4254575617849647,-0.966976143129213,-0.04771135614197985,-0.003602539090568404,-1.158364689192543,1.503398301767151,0.8773622905756714,-0.2209641738296639,0.02688583899453078,0.2083828079475525,-2.041734868424291
-0.2471773825205969,-0.6819842479977986,-1.001620009894916,-0.2811002928859549,1.797686526849523,0.6408428612670098,-0.5711789897827968,0.5725827813561586,1.399355436586002,0.9246336829127688,0.05963036992017413,-0.6469367777055739,0.6982233136135899,0.3934853854217496,0.8951932200277323,0.6351718016819695,1.049552715319335,-0.535235211560568,1.317394065634326,0.1975996046923996,2.075260872625265,-0.6891878180895679,1.735963803165249,0.1979107834626478,-0.6514180036144483,-0.4838858340543216,-0.3203473081943202,0.4241659464019164,0.5228354880354996,-0.573700003938579,-0.02435459226098284,2.142270358611864
1.727543170100711,0.4363236696740321,0.03800347816820029,0.1200313267182613,0.6135179727304166,-1.022792565198406,-0.2573765374233451,-1.668584073877589,0.3992231226052793,0.647195939702741,-0.483186462299374,1.573986763290033,-1.225765663002341,-1.46437488020982,0.224451818559972,1.047098302612155,1.683927691457869,-0.45888426286894,1.078680833431296,-0.03850846950070721,-0.1726272999408196,0.8836599374866724,0.6523228784134196,-1.576392156984249,1.476540349725896,1.380091354147452,-0.6255627015095294,0.395803533437409,0.4940301862827388,0.2606737658239071,-0.5503051538454201,-0.6716233679380516
-0.02555407099144528,1.172729019259365,0.5436001545944323,-0.3706143320861059,0.7716987106483447,-2.848542620630075,1.148765700372103,-1.7397137787781,-0.3624409414031322,-1.119669894626144,-1.294681475720906,1.160826787378519,-0.4677012013118914,0.3465038817307158,-0.04692057887918407,0.4770408272231215,0.07682189106025536,-1.28299222418857,0.99626681944714,-0.4937565831613125,-1.556581898659751,-0.4281151609659125,1.500759790634311,0.8502217421134929,-0.3486521344078592,-0.3492577043184288,-0.3216350512173826,2.076747983560841,0.3819354522315533,0.4300416471910696,1.030283454031842,0.2387891590265135
-0.2590421458207031,-0.1963498490849783,-0.07160125941406395,-0.03722223650984159,0.7276295436369798,0.05194588580729943,0.7326400772155792,-0.08071658010858232,0.07863519031609059,-1.998200684532108,0.9163276747024814,0.3464884758979927,0.9980101098596522,-2.896255378193689,2.088374704780728,-0.1395896281551738,1.108182816737517,-1.039905927125531,0.6127739050625697,-1.053415563173656,-0.6237689606958051,1.914031353866786,-0.1906824007633466,0.2174328731797229,0.8700677306887542,0.4956818879726047,0.1504189051435764,0.3649610024662254,2.403415585238275,-0.05761879703358539,0.2010990467149675,1.050654396007612
1.105525932957984,1.18703030556038,0.6387302220291846,-1.143004912730484,1.633431532301096,-1.146345393018688,0.3026354652390332,-0.7542758500193579,-0.06413834659299254,0.3287624103034804,0.3213572154502731,0.4219207542352847,1.613711269058647,0.4535343015139798,-0.2441566352906487,0.9640871682883573,1.189470488924641,-1.227607815136992,0.5974000698498581,0.7011727423108983,-0.2975635033599919,1.375706813311619,-0.1500555870325267,0.1255764534715423,-0.1730718242838696,0.01557904758146753,-1.096275086895202,-1.440050882594294,1.594505063224972,-0.8469613483183278,-0.9913923494563072,-2.153390113603715
-0.6389617476895022,-1.323089793407498,1.642015160136369,1.009817089342634,-0.6881503451777238,2.252435805344309,0.9817654869915943,-0.3248313835086225,-2.499405714873573,2.290942572590742,-1.389572466763596,-1.645398746956892,1.02257043200964,2.439752406339273,1.384272818510518,0.5639091200523596,0.594754341665286,0.8534155587803077,0.7589285897867651,0.2811914239693758,0.1042011039518761,-0.06259312789952241,-0.7539645888666763,-0.2806750768667741,-1.692956814195385,-0.09833962679474989,-0.9885911071509175,-1.103589317215771,0.1798941511534785,1.392002286344599,0.918316606002313,-1.570500603623177
-0.9896281365703375,0.9407711879882159,-0.9824873935383096,-0.2246331499970246,0.5500520990245519,-0.9683444548636353,0.1053755061459599,-1.334025494918204,-0.6013676439512137,0.319781934142537,-1.592993733531669,0.440474737960399,-0.01963779892668122,0.5524899544171478,0.2239141340646614,1.364140429973844,0.1252245026479073,-0.429405541125253,0.1222975030322838,0.5432980290363879,0.04886007032570433,0.04059169120388238,-0.7019916878067554,-0.6629009175509482,-1.402605271799694,1.749576743186939,-1.243863235391285,-0.6929051977959073,-0.7184072655691974,0.8949243769444413,-0.2949496782920278,1.247742072673734
-0.6734906242438685,0.278994162223802,-0.8353470532597573,2.145149127773388,-1.187598419029513,0.3098207102270275,0.6337768809320985,0.4137990974514982,-0.1852876588777083,-0.1298206997334262,0.0438114719791096,-0.1470020016284886,0.9638791167949097,2.210523001591351,-0.5574917850078336,-1.369802979579078,-0.08828204835125482,2.579709337654319,-0.8036745679697308,1.639116805444067,1.677700814076441,-0.5535882417079946,0.5689830791852754,1.628396623128538,-0.3791277409874871,-0.2035803601023618,-0.5816809139486437,-1.014756730692867,-0.6492775450660071,-1.223940266762257,0.03408346825922607,-0.7699732310586418
0.2337859117907477,-1.555895646203627,0.3308802322144571,0.8335289616089246,-1.993735642571455,0.3740565698475721,1.227668992473292,-1.209641018691205,1.672572386837703,0.4190190093660452,-0.7050118557584089,-0.05576907765770601,0.5583269125217224,0.0760053914124115,0.5387559924463692,-0.9206735930793662,0.169360824036078,-1.41371449690498,-0.1112260613487003,-0.9039076414647897,-0.7355299425897666,1.236093175210437,1.091310120594269,0.609138120907177,-1.092312764672579,-0.3164084496948019,1.213097699979183,0.1417169136399047,2.319329539981694,0.3933178393943719,0.1920491164900316,-0.3091164642025014
0.1335409047822823,-0.1524698363805439,0.7081086766885905,0.9567023167945841,-0.7859894605079495,-1.331232953557778,-1.836205373103297,0.5079913269125437,-1.103366606173874,-2.152890592952483,0.3885786045309641,2.492999517432791,-0.006070911539893324,0.8384907744516419,0.08182935854756501,-0.09888965319114267,0.9190764829877686,-0.2902745441886513,0.2673923140719029,0.3216978061960136,-0.6680904536430488,0.9920423495365228,-0.1749597566954086,-0.7557451594928447,0.5365098435704035,-0.8984679817910373,0.02818115736912825,-0.009118996644203544,1.085895565831578,0.4746982328799528,-0.02502695874514392,0.8177662992002871
1.390207549017313,0.5578103063518622,0.01035261984338061,-1.31183623235016,-1.065113663075373,-0.3052247043546676,-0.6095122021592831,-0.186971302985446,0.05664992489710716,0.5296927543567308,-0.07049877805909122,0.4865016438262019,0.06447441481012024,-1.975466566353871,-0.9393353938187543,-0.1440875557216155,-1.209694742841108,0.5999287299962045,1.530750832343697,1.218761851697317,-0.213442870930208,1.490726136849952,0.1486674572021116,-0.3370859711180393,-0.6134026635409398,-0.3024696864881283,-0.3881768185412288,0.1704162223754877,0.1605739810498646,0.003046020153414469,0.4369381697463499,1.190646274786341
0.9495541354413237,-1.484897968449904,-2.553921134901955,0.9343199112392737,-1.366878698415421,-0.2247654018926835,-1.17011302605936,-1.80198043758002,0.541462728204788,0.7591551603026468,-0.5765104007267194,-2.59104229214491,-0.5462444482524828,0.3918040054025465,-1.478911568774129,0.1833599197791556,-0.01530984917299556,0.5792914996010884,0.1195803684141533,-0.9730689408815555,1.196571501664491,-0.15852957302697,-0.02730453950993186,-0.933267959073196,-0.4432822511915103,-0.8848027140269009,-0.172946059923423,1.711708480142343,-1.371901142931356,-1.613561397876741,1.471170327493609,-0.2093236771518661
-0.6690727386599166,1.039904687396076,-0.6056155397368641,1.826009713546936,0.6779258713392691,-0.4879114081457027,2.157308213265503,-0.6057149230033384,0.742095372009307,0.2992925804064919,1.301741289398798,1.561511196726853,0.03200414906576662,-0.7534178703461835,0.4599721429391164,-0.6777153697521061,2.013387247526623,0.1365353310827374,-0.3653215513121087,0.1846803058649084,-1.347126289529696,-0.9716140385106515,1.200413907944425,-0.6568942789713957,-1.04691098268194,0.5366527525272862,1.185704154662997,0.7189533106650667,0.9960476858058164,-0.7567950885694608,-1.421810666741844,1.501333651955487
-0.3226798388421357,-0.2508330164550474,1.328194141849058,0.5562300094006599,0.4558877720816076,2.165002344901084,-0.643518230380143,0.9278401280812372,0.0570131248970845,0.2685922788632569,1.528468426412532,0.5078357562896237,0.5382960790496329,1.072507337309802,-0.3649527295428853,-0.8392096673390064,-1.044809194021034,-1.966356589376002,2.056207129940322,-1.103208365721683,-0.221253623585772,-0.2768132998889207,0.3074066978091007,0.8157372125392968,0.8604734883597454,-0.5830774385689385,-0.1671217137864115,0.2825799504882996,-0.2486911261835471,1.607345576019993,0.4909749516382513,0.7348777860498175
0.6628812686674127,1.173473857485325,0.181021558703707,-1.296831947955847,0.3996879517526416,-0.651356893791829,-0.5286166817497568,0.5863640187550933,1.238283071433636,0.02127157673606165,0.3088330125989638,1.702214944635238,0.2407531794885683,2.601683114180395,0.5655096456315442,-1.760762759155818,0.7533416211045325,0.3811583848827778,1.289752754082746,0.6731813512699584,-0.1384559839837738,-1.224298236289366,-0.2090232572860253,-0.8505204542093001,-0.5805234498047227,0.5885784044206096,1.669904504351406,0.3946715298229811,-1.195883062035184,0.4446026682201407,1.196631486645651,-0.6097829043193822
-0.1340171666729177,0.01468819472919709,-0.78489831308224,0.648280433843859,-0.1209481486077816,0.4195324439070278,-0.8874921778021001,-0.4374583003234104,0.7223813578277714,-0.372833152091767,1.726963851233405,-0.3996361856146023,0.2246847257518859,0.9325908318730899,-1.418365732933032,-1.760808811980776,-1.525656314570095,1.262584103427182,-0.5518581458924467,2.558199285668252,-0.5642475986573886,0.184551303197037,1.542109952567876,2.006092888159123,2.061503576636398,1.208366230593142,1.024062525811462,0.5925269492011831,0.7783610761666377,-0.5511857163285334,-0.8181988834223072,-0.003374457410952051
-0.1701846225249284,-0.4532280493272752,0.6963874474567153,0.9553052085705107,0.08840688629184736,1.477530081055262,-1.141689114133505,-0.1936594592797181,-0.7168223206028049,-1.86653661707306,-0.08268068584269925,-0.1217475083832835,1.513449743242131,0.6308116845547775,-1.024186824329205,1.854092566334188,1.221033695525353,0.5820977034686158,-0.2264840988498319,-0.9594392367234797,-0.372206776071053,1.088748619704186,1.884586305934609,1.543243528272189,-0.4888494217862741,-1.119617433289011,0.1408862469112039,-1.768439365562852,0.3231677141847815,-0.1476025862986687,-0.4660365018682422,-1.594703067266795
